deg,mos_pred,model
audio_68574.wav,2.737793207168579,NISQAv2_mos_only
audio_76992.wav,4.761750221252441,NISQAv2_mos_only
audio_35667.wav,4.669992923736572,NISQAv2_mos_only
audio_1082.wav,4.669992923736572,NISQAv2_mos_only
audio_36911478.wav,2.473820447921753,NISQAv2_mos_only
audio_32443240.wav,2.6503922939300537,NISQAv2_mos_only
audio_41858.wav,3.3676791191101074,NISQAv2_mos_only
audio_32359725.wav,2.5320513248443604,NISQAv2_mos_only
audio_530531.wav,4.179652214050293,NISQAv2_mos_only
audio_34907311.wav,4.155724048614502,NISQAv2_mos_only
audio_31066983.wav,2.899563789367676,NISQAv2_mos_only
audio_35193027.wav,4.607041835784912,NISQAv2_mos_only
audio_1928.wav,3.337583303451538,NISQAv2_mos_only
audio_32826045.wav,3.115097761154175,NISQAv2_mos_only
audio_32913954.wav,3.034924268722534,NISQAv2_mos_only
audio_35193999.wav,4.706826210021973,NISQAv2_mos_only
audio_109621.wav,3.8290257453918457,NISQAv2_mos_only
audio_30531939.wav,4.2818474769592285,NISQAv2_mos_only
audio_113889.wav,4.544135570526123,NISQAv2_mos_only
audio_32249278.wav,2.92439603805542,NISQAv2_mos_only
audio_1914.wav,4.391251087188721,NISQAv2_mos_only
audio_32359719.wav,3.97200870513916,NISQAv2_mos_only
audio_18905.wav,2.6574063301086426,NISQAv2_mos_only
audio_20242.wav,2.9934165477752686,NISQAv2_mos_only
audio_32946799.wav,2.655479669570923,NISQAv2_mos_only
audio_132853.wav,2.4975221157073975,NISQAv2_mos_only
audio_60100.wav,4.2469868659973145,NISQAv2_mos_only
audio_24742.wav,2.582799196243286,NISQAv2_mos_only
audio_36911450.wav,3.48771333694458,NISQAv2_mos_only
audio_1041.wav,2.3206560611724854,NISQAv2_mos_only
audio_32260167.wav,2.2967493534088135,NISQAv2_mos_only
audio_32913983.wav,3.017951011657715,NISQAv2_mos_only
audio_519.wav,2.9148366451263428,NISQAv2_mos_only
audio_93063.wav,3.0835111141204834,NISQAv2_mos_only
audio_18050.wav,4.204745292663574,NISQAv2_mos_only
audio_144090.wav,4.380602836608887,NISQAv2_mos_only
audio_41643.wav,2.5688138008117676,NISQAv2_mos_only
audio_37444332.wav,3.2422194480895996,NISQAv2_mos_only
audio_31694741.wav,3.04111909866333,NISQAv2_mos_only
audio_32914752.wav,4.443694591522217,NISQAv2_mos_only
audio_118089.wav,2.5081636905670166,NISQAv2_mos_only
audio_98644.wav,2.8652007579803467,NISQAv2_mos_only
audio_586126.wav,3.8290257453918457,NISQAv2_mos_only
audio_31066798.wav,3.6503899097442627,NISQAv2_mos_only
audio_32249287.wav,4.34861421585083,NISQAv2_mos_only
audio_1733.wav,4.173623561859131,NISQAv2_mos_only
audio_41657.wav,3.5035622119903564,NISQAv2_mos_only
audio_39934.wav,3.331825017929077,NISQAv2_mos_only
audio_11706.wav,3.2560431957244873,NISQAv2_mos_only
audio_3642.wav,4.206778049468994,NISQAv2_mos_only
audio_18044.wav,4.556769371032715,NISQAv2_mos_only
audio_1055.wav,3.8777694702148438,NISQAv2_mos_only
audio_13111.wav,3.145989179611206,NISQAv2_mos_only
audio_20285488.wav,4.1737751960754395,NISQAv2_mos_only
audio_40207.wav,3.4168732166290283,NISQAv2_mos_only
audio_10430.wav,2.4179394245147705,NISQAv2_mos_only
audio_167113.wav,4.2099833488464355,NISQAv2_mos_only
audio_32259902.wav,4.604221820831299,NISQAv2_mos_only
audio_36911487.wav,2.223327398300171,NISQAv2_mos_only
audio_32914008.wav,2.912407159805298,NISQAv2_mos_only
audio_525.wav,2.9014439582824707,NISQAv2_mos_only
audio_2206.wav,4.19162654876709,NISQAv2_mos_only
audio_207893.wav,2.365570068359375,NISQAv2_mos_only
audio_33322041.wav,3.265167474746704,NISQAv2_mos_only
audio_81329.wav,2.9934165477752686,NISQAv2_mos_only
audio_32259916.wav,2.1825263500213623,NISQAv2_mos_only
audio_531.wav,4.0601301193237305,NISQAv2_mos_only
audio_12233.wav,4.189329624176025,NISQAv2_mos_only
audio_18078.wav,4.504046440124512,NISQAv2_mos_only
audio_37811157.wav,4.579530239105225,NISQAv2_mos_only
audio_32072478.wav,2.4820330142974854,NISQAv2_mos_only
audio_32259889.wav,2.7964460849761963,NISQAv2_mos_only
audio_22509.wav,3.742790460586548,NISQAv2_mos_only
audio_1848.wav,4.45426607131958,NISQAv2_mos_only
audio_32389114.wav,3.0142807960510254,NISQAv2_mos_only
audio_16874.wav,3.8849103450775146,NISQAv2_mos_only
audio_32946809.wav,2.594540596008301,NISQAv2_mos_only
audio_21014.wav,3.58613920211792,NISQAv2_mos_only
audio_31966051.wav,4.264859676361084,NISQAv2_mos_only
audio_601146.wav,2.8415815830230713,NISQAv2_mos_only
audio_23165.wav,2.682298421859741,NISQAv2_mos_only
audio_32248748.wav,3.502121925354004,NISQAv2_mos_only
audio_549186.wav,3.1494219303131104,NISQAv2_mos_only
audio_11869.wav,4.621354103088379,NISQAv2_mos_only
audio_30531695.wav,4.445152282714844,NISQAv2_mos_only
audio_19277737.wav,4.441690921783447,NISQAv2_mos_only
audio_33165563.wav,2.778627634048462,NISQAv2_mos_only
audio_12390.wav,2.9717020988464355,NISQAv2_mos_only
audio_14939.wav,3.001760482788086,NISQAv2_mos_only
audio_26035.wav,4.135984897613525,NISQAv2_mos_only
audio_11699.wav,4.343681812286377,NISQAv2_mos_only
audio_18865.wav,3.5759546756744385,NISQAv2_mos_only
audio_32544315.wav,4.200260162353516,NISQAv2_mos_only
audio_26021.wav,2.5395498275756836,NISQAv2_mos_only
audio_20450.wav,3.5711863040924072,NISQAv2_mos_only
audio_25528.wav,2.529218912124634,NISQAv2_mos_only
audio_9569.wav,3.508718252182007,NISQAv2_mos_only
audio_1135.wav,3.1008033752441406,NISQAv2_mos_only
audio_17217.wav,4.064177513122559,NISQAv2_mos_only
audio_31966086.wav,3.915236711502075,NISQAv2_mos_only
audio_32360007.wav,3.293044090270996,NISQAv2_mos_only
audio_41737.wav,3.3840534687042236,NISQAv2_mos_only
audio_1653.wav,3.8646228313446045,NISQAv2_mos_only
audio_13717.wav,2.57605242729187,NISQAv2_mos_only
audio_12409.wav,3.2669360637664795,NISQAv2_mos_only
audio_44883.wav,2.9427096843719482,NISQAv2_mos_only
audio_13703.wav,2.401514768600464,NISQAv2_mos_only
audio_586052.wav,2.8662972450256348,NISQAv2_mos_only
audio_11672.wav,3.8995914459228516,NISQAv2_mos_only
audio_479.wav,2.4783380031585693,NISQAv2_mos_only
audio_31642267.wav,4.232934474945068,NISQAv2_mos_only
audio_1121.wav,3.0555977821350098,NISQAv2_mos_only
audio_11882.wav,1.9629347324371338,NISQAv2_mos_only
audio_451.wav,3.8496694564819336,NISQAv2_mos_only
audio_9555.wav,3.348078727722168,NISQAv2_mos_only
audio_52011.wav,3.536618947982788,NISQAv2_mos_only
audio_14044.wav,2.365570068359375,NISQAv2_mos_only
audio_16653.wav,4.185290813446045,NISQAv2_mos_only
audio_32359862.wav,4.00233268737793,NISQAv2_mos_only
audio_10222.wav,3.181729555130005,NISQAv2_mos_only
audio_36499332.wav,3.272542953491211,NISQAv2_mos_only
audio_71804.wav,2.719691038131714,NISQAv2_mos_only
audio_16647.wav,2.125572919845581,NISQAv2_mos_only
audio_10236.wav,4.182417392730713,NISQAv2_mos_only
audio_52005.wav,2.6904819011688232,NISQAv2_mos_only
audio_12421.wav,2.2342796325683594,NISQAv2_mos_only
audio_9541.wav,4.595664024353027,NISQAv2_mos_only
audio_30531642.wav,4.400082111358643,NISQAv2_mos_only
audio_2414.wav,2.666940212249756,NISQAv2_mos_only
audio_16121.wav,4.623717308044434,NISQAv2_mos_only
audio_21202.wav,3.795917272567749,NISQAv2_mos_only
audio_68164.wav,2.326457977294922,NISQAv2_mos_only
audio_45790.wav,2.738440752029419,NISQAv2_mos_only
audio_12810.wav,4.280465602874756,NISQAv2_mos_only
audio_23415.wav,2.929952621459961,NISQAv2_mos_only
audio_32389470.wav,3.480581045150757,NISQAv2_mos_only
audio_109543.wav,4.343681812286377,NISQAv2_mos_only
audio_32914381.wav,2.747882843017578,NISQAv2_mos_only
audio_31777.wav,2.228013515472412,NISQAv2_mos_only
audio_67525.wav,2.6324594020843506,NISQAv2_mos_only
audio_2831.wav,3.6050236225128174,NISQAv2_mos_only
audio_605644.wav,2.64986515045166,NISQAv2_mos_only
audio_10975.wav,3.795917272567749,NISQAv2_mos_only
audio_90813.wav,2.9165661334991455,NISQAv2_mos_only
audio_45784.wav,4.434500217437744,NISQAv2_mos_only
audio_20831338.wav,3.6189825534820557,NISQAv2_mos_only
audio_19789.wav,4.140544891357422,NISQAv2_mos_only
audio_194448.wav,4.204745292663574,NISQAv2_mos_only
audio_187352.wav,4.352660655975342,NISQAv2_mos_only
audio_32755908.wav,3.455583333969116,NISQAv2_mos_only
audio_20646.wav,3.4645206928253174,NISQAv2_mos_only
audio_32825612.wav,4.178219318389893,NISQAv2_mos_only
audio_9958.wav,3.696545362472534,NISQAv2_mos_only
audio_20652.wav,4.282088756561279,NISQAv2_mos_only
audio_32544103.wav,3.4019787311553955,NISQAv2_mos_only
audio_32767776.wav,4.218645095825195,NISQAv2_mos_only
audio_14291.wav,3.257903575897217,NISQAv2_mos_only
audio_12838.wav,4.378164768218994,NISQAv2_mos_only
audio_32756540.wav,3.249032497406006,NISQAv2_mos_only
audio_29825691.wav,3.493966817855835,NISQAv2_mos_only
audio_45753.wav,3.0524165630340576,NISQAv2_mos_only
audio_213560.wav,3.689558506011963,NISQAv2_mos_only
audio_22910.wav,2.677396535873413,NISQAv2_mos_only
audio_2158.wav,3.623713970184326,NISQAv2_mos_only
audio_32753438.wav,4.450109004974365,NISQAv2_mos_only
audio_path.wav,3.611050844192505,NISQAv2_mos_only
audio_3520.wav,2.666940212249756,NISQAv2_mos_only
audio_41253.wav,4.245241641998291,NISQAv2_mos_only
audio_32814430.wav,4.145278453826904,NISQAv2_mos_only
audio_55226.wav,3.8411037921905518,NISQAv2_mos_only
audio_30531468.wav,3.7607386112213135,NISQAv2_mos_only
audio_20285932.wav,2.5546977519989014,NISQAv2_mos_only
audio_1337.wav,4.386127471923828,NISQAv2_mos_only
audio_20293188.wav,3.0758860111236572,NISQAv2_mos_only
audio_97173.wav,2.5889222621917725,NISQAv2_mos_only
audio_14508.wav,3.4669768810272217,NISQAv2_mos_only
audio_32372173.wav,3.907034397125244,NISQAv2_mos_only
audio_120106.wav,3.696545362472534,NISQAv2_mos_only
audio_3534.wav,2.582799196243286,NISQAv2_mos_only
audio_48505.wav,2.5156710147857666,NISQAv2_mos_only
audio_11316.wav,4.361423015594482,NISQAv2_mos_only
audio_42028.wav,3.253687858581543,NISQAv2_mos_only
audio_2164.wav,4.207763195037842,NISQAv2_mos_only
audio_16451.wav,3.4571433067321777,NISQAv2_mos_only
audio_221288.wav,2.5610201358795166,NISQAv2_mos_only
audio_14246.wav,3.3064332008361816,NISQAv2_mos_only
audio_30531454.wav,2.477113723754883,NISQAv2_mos_only
audio_22092.wav,2.8199827671051025,NISQAv2_mos_only
audio_653.wav,3.1228668689727783,NISQAv2_mos_only
audio_35319985.wav,2.3147871494293213,NISQAv2_mos_only
audio_19004.wav,2.564230442047119,NISQAv2_mos_only
audio_20685.wav,4.761750221252441,NISQAv2_mos_only
audio_49633.wav,3.228304624557495,NISQAv2_mos_only
audio_68825.wav,5.044914722442627,NISQAv2_mos_only
audio_59420.wav,3.253687858581543,NISQAv2_mos_only
audio_3508.wav,2.438743829727173,NISQAv2_mos_only
audio_48539.wav,2.584352493286133,NISQAv2_mos_only
audio_20691.wav,3.2023866176605225,NISQAv2_mos_only
audio_10752.wav,2.395420789718628,NISQAv2_mos_only
audio_30531440.wav,2.7391459941864014,NISQAv2_mos_only
audio_23398.wav,3.508718252182007,NISQAv2_mos_only
audio_22086.wav,4.45456075668335,NISQAv2_mos_only
audio_35319991.wav,3.14854097366333,NISQAv2_mos_only
audio_30531326.wav,3.4000754356384277,NISQAv2_mos_only
audio_22938.wav,4.595664024353027,NISQAv2_mos_only
audio_19776.wav,3.623713970184326,NISQAv2_mos_only
audio_35319990.wav,4.1533026695251465,NISQAv2_mos_only
audio_121225.wav,2.935887336730957,NISQAv2_mos_only
audio_10753.wav,4.372315883636475,NISQAv2_mos_only
audio_49626.wav,2.4787609577178955,NISQAv2_mos_only
audio_20690.wav,3.8496694564819336,NISQAv2_mos_only
audio_16322.wav,3.1482744216918945,NISQAv2_mos_only
audio_19011.wav,2.166177988052368,NISQAv2_mos_only
audio_3509.wav,4.707217693328857,NISQAv2_mos_only
audio_165301.wav,2.6442413330078125,NISQAv2_mos_only
audio_16444.wav,2.546229362487793,NISQAv2_mos_only
audio_19777.wav,2.4342968463897705,NISQAv2_mos_only
audio_2171.wav,2.593583345413208,NISQAv2_mos_only
audio_42015.wav,2.3206560611724854,NISQAv2_mos_only
audio_14253.wav,2.671297073364258,NISQAv2_mos_only
audio_202444.wav,2.9427096843719482,NISQAv2_mos_only
audio_24384.wav,3.0846264362335205,NISQAv2_mos_only
audio_13528.wav,3.7118160724639893,NISQAv2_mos_only
audio_30531333.wav,3.055504560470581,NISQAv2_mos_only
audio_32914419.wav,4.569799900054932,NISQAv2_mos_only
audio_14247.wav,4.112257480621338,NISQAv2_mos_only
audio_120891.wav,2.5156710147857666,NISQAv2_mos_only
audio_134.wav,3.992155075073242,NISQAv2_mos_only
audio_58059.wav,2.851364850997925,NISQAv2_mos_only
audio_20684.wav,4.694003582000732,NISQAv2_mos_only
audio_17028.wav,2.7058048248291016,NISQAv2_mos_only
audio_19005.wav,2.9299800395965576,NISQAv2_mos_only
audio_35319984.wav,3.817291736602783,NISQAv2_mos_only
audio_22093.wav,2.666940212249756,NISQAv2_mos_only
audio_30531455.wav,4.576243877410889,NISQAv2_mos_only
audio_33732488.wav,3.158811092376709,NISQAv2_mos_only
audio_32372172.wav,4.7766828536987305,NISQAv2_mos_only
audio_12178.wav,2.634425640106201,NISQAv2_mos_only
audio_20675189.wav,4.508899211883545,NISQAv2_mos_only
audio_14509.wav,4.6484808921813965,NISQAv2_mos_only
audio_126576.wav,1.839045763015747,NISQAv2_mos_only
audio_44458.wav,4.947055339813232,NISQAv2_mos_only
audio_171348.wav,2.3256795406341553,NISQAv2_mos_only
audio_36970.wav,3.6719820499420166,NISQAv2_mos_only
audio_32753439.wav,4.031551837921143,NISQAv2_mos_only
audio_36964.wav,4.316755294799805,NISQAv2_mos_only
audio_2159.wav,2.396745443344116,NISQAv2_mos_only
audio_22911.wav,4.118977069854736,NISQAv2_mos_only
audio_139324.wav,2.8244094848632812,NISQAv2_mos_only
audio_140181.wav,4.491910934448242,NISQAv2_mos_only
audio_19279280.wav,3.1231849193573,NISQAv2_mos_only
audio_32756541.wav,3.4668633937835693,NISQAv2_mos_only
audio_34815.wav,2.949859380722046,NISQAv2_mos_only
audio_1336.wav,2.5879108905792236,NISQAv2_mos_only
audio_13272.wav,2.6779158115386963,NISQAv2_mos_only
audio_48510.wav,3.9651095867156982,NISQAv2_mos_only
audio_3521.wav,3.228304624557495,NISQAv2_mos_only
audio_58703.wav,2.3166303634643555,NISQAv2_mos_only
audio_67518.wav,4.324313640594482,NISQAv2_mos_only
audio_58930.wav,3.550973415374756,NISQAv2_mos_only
audio_24435.wav,4.094457149505615,NISQAv2_mos_only
audio_33932720.wav,3.637324094772339,NISQAv2_mos_only
audio_648779.wav,2.7712228298187256,NISQAv2_mos_only
audio_9959.wav,4.231943130493164,NISQAv2_mos_only
audio_59390.wav,3.1008033752441406,NISQAv2_mos_only
audio_696777.wav,4.031501293182373,NISQAv2_mos_only
audio_101122.wav,4.0920729637146,NISQAv2_mos_only
audio_24421.wav,3.056323766708374,NISQAv2_mos_only
audio_2818.wav,3.59307599067688,NISQAv2_mos_only
audio_31466195.wav,3.7063801288604736,NISQAv2_mos_only
audio_26236.wav,2.64986515045166,NISQAv2_mos_only
audio_27128.wav,2.246873617172241,NISQAv2_mos_only
audio_10784.wav,4.212188243865967,NISQAv2_mos_only
audio_32914394.wav,4.1909379959106445,NISQAv2_mos_only
audio_32644186.wav,2.9110493659973145,NISQAv2_mos_only
audio_127873.wav,4.947055339813232,NISQAv2_mos_only
audio_149172.wav,2.529601812362671,NISQAv2_mos_only
audio_38746.wav,4.383706569671631,NISQAv2_mos_only
audio_25071.wav,2.8199827671051025,NISQAv2_mos_only
audio_45785.wav,4.365611553192139,NISQAv2_mos_only
audio_32756582.wav,3.8130218982696533,NISQAv2_mos_only
audio_170081.wav,2.395420789718628,NISQAv2_mos_only
audio_12811.wav,2.669149875640869,NISQAv2_mos_only
audio_2824.wav,4.163412570953369,NISQAv2_mos_only
audio_104066.wav,1.9629347324371338,NISQAv2_mos_only
audio_23372.wav,3.056323766708374,NISQAv2_mos_only
audio_32914380.wav,4.53611946105957,NISQAv2_mos_only
audio_10237.wav,2.5649619102478027,NISQAv2_mos_only
audio_2415.wav,4.694003582000732,NISQAv2_mos_only
audio_543333.wav,4.314915657043457,NISQAv2_mos_only
audio_9540.wav,4.440356254577637,NISQAv2_mos_only
audio_32259863.wav,3.2474570274353027,NISQAv2_mos_only
audio_44100.wav,2.897317886352539,NISQAv2_mos_only
audio_73960.wav,2.6442413330078125,NISQAv2_mos_only
audio_86241.wav,3.1494219303131104,NISQAv2_mos_only
audio_450.wav,2.6252403259277344,NISQAv2_mos_only
audio_32359863.wav,2.990903854370117,NISQAv2_mos_only
audio_46065.wav,2.405302047729492,NISQAv2_mos_only
audio_71811.wav,4.320562362670898,NISQAv2_mos_only
audio_34620215.wav,2.0900232791900635,NISQAv2_mos_only
audio_590619.wav,4.504046440124512,NISQAv2_mos_only
audio_42203.wav,4.674753665924072,NISQAv2_mos_only
audio_35209771.wav,4.295470714569092,NISQAv2_mos_only
audio_13702.wav,2.8406875133514404,NISQAv2_mos_only
audio_32644421.wav,2.931786298751831,NISQAv2_mos_only
audio_32260006.wav,3.5565345287323,NISQAv2_mos_only
audio_1120.wav,3.4155099391937256,NISQAv2_mos_only
audio_169063.wav,3.7118160724639893,NISQAv2_mos_only
audio_1134.wav,4.726167678833008,NISQAv2_mos_only
audio_42559.wav,2.584352493286133,NISQAv2_mos_only
audio_9568.wav,2.3206560611724854,NISQAv2_mos_only
audio_13716.wav,3.464024782180786,NISQAv2_mos_only
audio_1652.wav,4.484513282775879,NISQAv2_mos_only
audio_31966087.wav,3.3120763301849365,NISQAv2_mos_only
audio_180819.wav,2.737793207168579,NISQAv2_mos_only
audio_32544300.wav,2.8876330852508545,NISQAv2_mos_only
audio_21029.wav,3.0176005363464355,NISQAv2_mos_only
audio_16685.wav,4.761750221252441,NISQAv2_mos_only
audio_18870.wav,4.696646213531494,NISQAv2_mos_only
audio_59192.wav,2.669149875640869,NISQAv2_mos_only
audio_20337.wav,4.1288347244262695,NISQAv2_mos_only
audio_1861.wav,2.370932102203369,NISQAv2_mos_only
audio_35130809.wav,2.9682743549346924,NISQAv2_mos_only
audio_487.wav,3.001760482788086,NISQAv2_mos_only
audio_33165576.wav,3.6194519996643066,NISQAv2_mos_only
audio_23158.wav,2.80232310295105,NISQAv2_mos_only
audio_205854.wav,3.370601177215576,NISQAv2_mos_only
audio_109768.wav,3.8264753818511963,NISQAv2_mos_only
audio_11840.wav,3.9337596893310547,NISQAv2_mos_only
audio_11698.wav,4.293816089630127,NISQAv2_mos_only
audio_20285516.wav,3.322841167449951,NISQAv2_mos_only
audio_493.wav,3.8768422603607178,NISQAv2_mos_only
audio_12391.wav,2.6643526554107666,NISQAv2_mos_only
audio_32837015.wav,3.3568239212036133,NISQAv2_mos_only
audio_19277736.wav,2.7652809619903564,NISQAv2_mos_only
audio_32248761.wav,3.8911523818969727,NISQAv2_mos_only
audio_44869.wav,4.762726306915283,NISQAv2_mos_only
audio_20285270.wav,3.226914644241333,NISQAv2_mos_only
audio_30770664.wav,3.2809035778045654,NISQAv2_mos_only
audio_657329.wav,2.8942878246307373,NISQAv2_mos_only
audio_32249319.wav,2.7542307376861572,NISQAv2_mos_only
audio_16691.wav,2.728900671005249,NISQAv2_mos_only
audio_18864.wav,3.1328842639923096,NISQAv2_mos_only
audio_59186.wav,3.2560431957244873,NISQAv2_mos_only
audio_20323.wav,3.762734889984131,NISQAv2_mos_only
audio_31966050.wav,3.896054744720459,NISQAv2_mos_only
audio_32946808.wav,3.096104621887207,NISQAv2_mos_only
audio_570706.wav,3.0364205837249756,NISQAv2_mos_only
audio_30531864.wav,2.4892077445983887,NISQAv2_mos_only
audio_28370197.wav,3.8666493892669678,NISQAv2_mos_only
audio_75336.wav,4.556769371032715,NISQAv2_mos_only
audio_167099.wav,4.179080963134766,NISQAv2_mos_only
audio_78612.wav,3.84539532661438,NISQAv2_mos_only
audio_566170.wav,2.500913381576538,NISQAv2_mos_only
audio_186273.wav,3.20801043510437,NISQAv2_mos_only
audio_657315.wav,3.524688482284546,NISQAv2_mos_only
audio_22508.wav,3.0364205837249756,NISQAv2_mos_only
audio_1849.wav,2.4239742755889893,NISQAv2_mos_only
audio_13892.wav,2.9381160736083984,NISQAv2_mos_only
audio_40574.wav,2.9934165477752686,NISQAv2_mos_only
audio_2207.wav,2.717851161956787,NISQAv2_mos_only
audio_18079.wav,3.9770119190216064,NISQAv2_mos_only
audio_12232.wav,3.5517446994781494,NISQAv2_mos_only
audio_127522.wav,4.588077068328857,NISQAv2_mos_only
audio_32259917.wav,3.2380871772766113,NISQAv2_mos_only
audio_54273.wav,4.293816089630127,NISQAv2_mos_only
audio_524.wav,2.5149967670440674,NISQAv2_mos_only
audio_36911486.wav,3.1125900745391846,NISQAv2_mos_only
audio_32259903.wav,3.804269313812256,NISQAv2_mos_only
audio_31920824.wav,2.921917676925659,NISQAv2_mos_only
audio_570699.wav,2.5081636905670166,NISQAv2_mos_only
audio_49222.wav,2.546229362487793,NISQAv2_mos_only
audio_2213.wav,4.63464879989624,NISQAv2_mos_only
audio_100837.wav,3.06527042388916,NISQAv2_mos_only
audio_626467.wav,3.261983633041382,NISQAv2_mos_only
audio_37918.wav,3.689558506011963,NISQAv2_mos_only
audio_486655.wav,4.014983654022217,NISQAv2_mos_only
audio_46139.wav,3.427400827407837,NISQAv2_mos_only
audio_41656.wav,3.623713970184326,NISQAv2_mos_only
audio_654967.wav,2.7420949935913086,NISQAv2_mos_only
audio_32249286.wav,4.123798847198486,NISQAv2_mos_only
audio_31066799.wav,4.65374231338501,NISQAv2_mos_only
audio_32756623.wav,2.6787803173065186,NISQAv2_mos_only
audio_693592.wav,4.12463903427124,NISQAv2_mos_only
audio_32914021.wav,3.112804651260376,NISQAv2_mos_only
audio_32445181.wav,3.2675671577453613,NISQAv2_mos_only
audio_1054.wav,2.719691038131714,NISQAv2_mos_only
audio_10419.wav,2.965507745742798,NISQAv2_mos_only
audio_3643.wav,3.2437450885772705,NISQAv2_mos_only
audio_11707.wav,2.622774600982666,NISQAv2_mos_only
audio_18051.wav,2.125572919845581,NISQAv2_mos_only
audio_93062.wav,4.876474857330322,NISQAv2_mos_only
audio_11713.wav,2.664846658706665,NISQAv2_mos_only
audio_32913982.wav,2.9962453842163086,NISQAv2_mos_only
audio_1040.wav,3.187008857727051,NISQAv2_mos_only
audio_31066955.wav,2.964784860610962,NISQAv2_mos_only
audio_35024049.wav,3.3041164875030518,NISQAv2_mos_only
audio_41642.wav,4.762726306915283,NISQAv2_mos_only
audio_510804.wav,3.84539532661438,NISQAv2_mos_only
audio_32946798.wav,2.8414909839630127,NISQAv2_mos_only
audio_67108.wav,4.20526647567749,NISQAv2_mos_only
audio_32249279.wav,3.7738518714904785,NISQAv2_mos_only
audio_9391.wav,2.610508680343628,NISQAv2_mos_only
audio_36911451.wav,5.04823112487793,NISQAv2_mos_only
audio_24743.wav,4.204745292663574,NISQAv2_mos_only
audio_22332.wav,2.9165661334991455,NISQAv2_mos_only
audio_60101.wav,3.471987009048462,NISQAv2_mos_only
audio_211799.wav,2.500913381576538,NISQAv2_mos_only
audio_24757.wav,4.384948253631592,NISQAv2_mos_only
audio_30531938.wav,4.816074848175049,NISQAv2_mos_only
audio_1901.wav,3.623713970184326,NISQAv2_mos_only
audio_32653.wav,2.6774919033050537,NISQAv2_mos_only
audio_79322.wav,3.2560431957244873,NISQAv2_mos_only
audio_31865377.wav,2.4108383655548096,NISQAv2_mos_only
audio_35193026.wav,3.040684938430786,NISQAv2_mos_only
audio_1929.wav,4.307302951812744,NISQAv2_mos_only
audio_31066982.wav,4.771191120147705,NISQAv2_mos_only
audio_34907310.wav,2.604341745376587,NISQAv2_mos_only
audio_115209.wav,2.8439579010009766,NISQAv2_mos_only
audio_30608697.wav,4.493447780609131,NISQAv2_mos_only
audio_35672.wav,2.6584508419036865,NISQAv2_mos_only
audio_32913955.wav,2.9124398231506348,NISQAv2_mos_only
audio_36911479.wav,3.7092370986938477,NISQAv2_mos_only
audio_1083.wav,3.262774705886841,NISQAv2_mos_only
audio_3694.wav,4.146874904632568,NISQAv2_mos_only
audio_60129.wav,2.1756231784820557,NISQAv2_mos_only
audio_33845184.wav,3.27496075630188,NISQAv2_mos_only
audio_32649918.wav,2.9043190479278564,NISQAv2_mos_only
audio_41859.wav,2.5586013793945312,NISQAv2_mos_only
audio_20285338.wav,2.370896577835083,NISQAv2_mos_only
audio_30155907.wav,2.605642080307007,NISQAv2_mos_only
audio_32066791.wav,2.6056582927703857,NISQAv2_mos_only
audio_33932697.wav,4.631293773651123,NISQAv2_mos_only
audio_106936.wav,4.680199146270752,NISQAv2_mos_only
audio_103696.wav,3.762734889984131,NISQAv2_mos_only
audio_11539.wav,3.3238062858581543,NISQAv2_mos_only
audio_16256.wav,2.5688138008117676,NISQAv2_mos_only
audio_54703.wav,2.5156710147857666,NISQAv2_mos_only
audio_9150.wav,2.9299800395965576,NISQAv2_mos_only
audio_9144.wav,2.706784963607788,NISQAv2_mos_only
audio_16242.wav,3.2560431957244873,NISQAv2_mos_only
audio_34061364.wav,4.9969162940979,NISQAv2_mos_only
audio_2777.wav,3.001760482788086,NISQAv2_mos_only
audio_24596.wav,3.42318058013916,NISQAv2_mos_only
audio_34785.wav,2.897317886352539,NISQAv2_mos_only
audio_31501913.wav,3.747445583343506,NISQAv2_mos_only
audio_35064135.wav,4.200793266296387,NISQAv2_mos_only
audio_11505.wav,3.2023866176605225,NISQAv2_mos_only
audio_20900.wav,2.9681644439697266,NISQAv2_mos_only
audio_3441.wav,2.0343611240386963,NISQAv2_mos_only
audio_2987.wav,2.796674966812134,NISQAv2_mos_only
audio_17174.wav,2.5940282344818115,NISQAv2_mos_only
audio_30532000.wav,4.745126247406006,NISQAv2_mos_only
audio_75097.wav,2.728900671005249,NISQAv2_mos_only
audio_30645556.wav,3.5181493759155273,NISQAv2_mos_only
audio_13312.wav,3.571073293685913,NISQAv2_mos_only
audio_35120993.wav,3.9896113872528076,NISQAv2_mos_only
audio_33000067.wav,2.7591257095336914,NISQAv2_mos_only
audio_30536500.wav,2.7164130210876465,NISQAv2_mos_only
audio_32833688.wav,4.076180934906006,NISQAv2_mos_only
audio_32544089.wav,3.496145486831665,NISQAv2_mos_only
audio_16518.wav,1.839045763015747,NISQAv2_mos_only
audio_87573.wav,3.6719820499420166,NISQAv2_mos_only
audio_33968.wav,4.245241641998291,NISQAv2_mos_only
audio_9178.wav,4.947055339813232,NISQAv2_mos_only
audio_13306.wav,2.395420789718628,NISQAv2_mos_only
audio_8500.wav,3.7118160724639893,NISQAv2_mos_only
audio_11511.wav,4.344310283660889,NISQAv2_mos_only
audio_33054344.wav,4.175546169281006,NISQAv2_mos_only
audio_2993.wav,4.042364120483398,NISQAv2_mos_only
audio_17160.wav,2.66389536857605,NISQAv2_mos_only
